1722567727.754178,edSw01-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754193,agSw01-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754208,edSw10-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754222,agSw10-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754237,edSw11-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754252,agSw10-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754267,edSw10-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754308,agSw11-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754323,edSw11-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754338,agSw11-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754352,edSw20-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754367,agSw20-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754387,edSw21-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754402,agSw20-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754417,edSw20-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754458,agSw21-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754479,edSw21-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754495,agSw21-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754509,edSw30-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754524,agSw30-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754540,edSw31-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754556,agSw30-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754571,edSw30-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754612,agSw31-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754627,edSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754642,agSw31-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754657,agSw00-eth1,139.44,0.00,139.44,0,70,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1115.54,0.00,1115.54,0,560
1722567727.754675,c_sw0-eth1,0.00,139.44,139.44,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1115.54,1115.54,560,0
1722567727.754692,agSw10-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754707,c_sw0-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754723,agSw20-eth1,139.44,139.44,278.88,70,70,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1115.54,1115.54,2231.08,560,560
1722567727.754767,c_sw0-eth3,139.44,139.44,278.88,70,70,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1115.54,1115.54,2231.08,560,560
1722567727.754785,agSw30-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754801,c_sw0-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754816,agSw00-eth2,0.00,561.75,561.75,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4494.02,4494.02,2256,0
1722567727.754837,c_sw1-eth1,561.75,0.00,561.75,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4494.02,0.00,4494.02,0,2256
1722567727.754861,agSw10-eth2,561.75,0.00,561.75,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4494.02,0.00,4494.02,0,2256
1722567727.754881,c_sw1-eth2,0.00,561.75,561.75,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4494.02,4494.02,2256,0
1722567727.754899,agSw20-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754937,c_sw1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754953,agSw30-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754969,c_sw1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754984,agSw01-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.755000,c_sw2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.755015,agSw11-eth1,0.00,422.31,422.31,212,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,3378.49,3378.49,1696,0
1722567727.755033,c_sw2-eth2,422.31,0.00,422.31,0,212,1.99,0.00,1.99,0,1,0.00,0.00,0,0,3378.49,0.00,3378.49,0,1696
1722567727.755051,agSw21-eth1,422.31,422.31,844.62,212,212,1.99,1.99,3.98,1,1,0.00,0.00,0,0,3378.49,3378.49,6756.97,1696,1696
1722567727.755066,total,11671.32,23312590.00,23324262.00,11702920,5859,113.55,431655.39,431768.94,216691,57,0.00,0.00,0,0,93370.52,186500720.00,186594096.00,93623360,46872
1722567728.255250,c_sw2-eth3,0.00,139.44,139.44,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1115.54,1115.54,560,0
1722567728.255291,agSw31-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255306,lo,1792.83,1792.83,3585.66,900,900,35.86,35.86,71.71,18,18,0.00,0.00,0,0,14342.63,14342.63,28685.26,7200,7200
1722567728.255326,c_sw2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255341,wlp2s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255355,agSw01-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255410,c_sw3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255425,agSw11-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255439,c_sw3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255453,agSw21-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255467,c_sw3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255491,agSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255506,c_sw3-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255520,edSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255564,edSw00-eth4,139.44,139.44,278.88,70,70,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1115.54,1115.54,2231.08,560,560
1722567728.255582,edSw01-eth3,139.44,139.44,278.88,70,70,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1115.54,1115.54,2231.08,560,560
1722567728.255599,edSw01-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255612,edSw10-eth3,0.00,6173749.00,6173749.00,3099222,0,0.00,114328.69,114328.69,57393,0,0.00,0.00,0,0,0.00,49389992.00,49389992.00,24793776,0
1722567728.255632,edSw10-eth4,139.44,139.44,278.88,70,70,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1115.54,1115.54,2231.08,560,560
1722567728.255649,edSw11-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.255663,edSw11-eth4,0.00,247.01,247.01,124,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,1976.10,1976.10,992,0
1722567728.255681,edSw20-eth3,0.00,6173641.50,6173641.50,3099168,0,0.00,114326.70,114326.70,57392,0,0.00,0.00,0,0,0.00,49389132.00,49389132.00,24793344,0
1722567728.255728,edSw20-eth4,0.00,107.57,107.57,54,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,860.56,860.56,432,0
1722567728.255744,edSw21-eth3,0.00,107.57,107.57,54,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,860.56,860.56,432,0
1722567728.255760,edSw21-eth4,139.44,11018829.00,11018968.00,5531452,70,1.99,204051.80,204053.79,102434,1,0.00,0.00,0,0,1115.54,88150632.00,88151744.00,44251616,560
1722567728.255780,edSw30-eth3,561.75,247.01,808.76,124,282,3.98,3.98,7.97,2,2,0.00,0.00,0,0,4494.02,1976.10,6470.12,992,2256
1722567728.255798,edSw30-eth4,422.31,107.57,529.88,54,212,1.99,1.99,3.98,1,1,0.00,0.00,0,0,3378.49,860.56,4239.04,432,1696
1722567728.255815,edSw31-eth3,0.00,139.44,139.44,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1115.54,1115.54,560,0
1722567728.255831,edSw31-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256029,edSw00-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256048,agSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256063,edSw01-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256079,agSw00-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256093,edSw00-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256135,agSw01-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256149,edSw01-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256168,agSw01-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256183,edSw10-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256199,agSw10-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256214,edSw11-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256229,agSw10-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256244,edSw10-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256285,agSw11-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256300,edSw11-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256321,agSw11-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256336,edSw20-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256351,agSw20-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256366,edSw21-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256381,agSw20-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256396,edSw20-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256439,agSw21-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256454,edSw21-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256470,agSw21-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256486,edSw30-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256501,agSw30-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256517,edSw31-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256532,agSw30-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256548,edSw30-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256590,agSw31-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256616,edSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256631,agSw31-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256647,agSw00-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256662,c_sw0-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256677,agSw10-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256693,c_sw0-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256708,agSw20-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256749,c_sw0-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256765,agSw30-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256780,c_sw0-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256796,agSw00-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256812,c_sw1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256827,agSw10-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256843,c_sw1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256871,agSw20-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256910,c_sw1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256925,agSw30-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256941,c_sw1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256956,agSw01-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256972,c_sw2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.256988,agSw11-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.257003,c_sw2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.257019,agSw21-eth1,139.44,0.00,139.44,0,70,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1115.54,0.00,1115.54,0,560
1722567728.257033,total,3474.10,23369526.00,23373000.00,11731502,1744,51.79,432766.95,432818.74,217249,26,0.00,0.00,0,0,27792.83,186956208.00,186984000.00,93852016,13952
1722567728.757245,c_sw2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757284,agSw31-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757301,lo,2195.61,2195.61,4391.22,1100,1100,43.91,43.91,87.82,22,22,0.00,0.00,0,0,17564.87,17564.87,35129.74,8800,8800
1722567728.757321,c_sw2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757337,wlp2s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757351,agSw01-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757393,c_sw3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757408,agSw11-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757422,c_sw3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757435,agSw21-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757449,c_sw3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757463,agSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757477,c_sw3-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757491,edSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757533,edSw00-eth4,0.00,107.78,107.78,54,0,0.00,2.00,2.00,1,0,0.00,0.00,0,0,0.00,862.28,862.28,432,0
1722567728.757550,edSw01-eth3,0.00,107.78,107.78,54,0,0.00,2.00,2.00,1,0,0.00,0.00,0,0,0.00,862.28,862.28,432,0
1722567728.757567,edSw01-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757581,edSw10-eth3,0.00,6192000.00,6192000.00,3102192,0,0.00,114666.67,114666.67,57448,0,0.00,0.00,0,0,0.00,49536000.00,49536000.00,24817536,0
1722567728.757599,edSw10-eth4,0.00,107.78,107.78,54,0,0.00,2.00,2.00,1,0,0.00,0.00,0,0,0.00,862.28,862.28,432,0
1722567728.757616,edSw11-eth3,0.00,247.50,247.50,124,0,0.00,3.99,3.99,2,0,0.00,0.00,0,0,0.00,1980.04,1980.04,992,0
1722567728.757632,edSw11-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757647,edSw20-eth3,0.00,6194695.00,6194695.00,3103542,0,0.00,114716.57,114716.57,57473,0,0.00,0.00,0,0,0.00,49557560.00,49557560.00,24828336,0
1722567728.757693,edSw20-eth4,0.00,107.78,107.78,54,0,0.00,2.00,2.00,1,0,0.00,0.00,0,0,0.00,862.28,862.28,432,0
1722567728.757714,edSw21-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757729,edSw21-eth4,0.00,11087246.00,11087246.00,5554710,0,0.00,205319.37,205319.37,102865,0,0.00,0.00,0,0,0.00,88697968.00,88697968.00,44437680,0
1722567728.757748,edSw30-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757763,edSw30-eth4,139.72,139.72,279.44,70,70,2.00,2.00,3.99,1,1,0.00,0.00,0,0,1117.76,1117.76,2235.53,560,560
1722567728.757780,edSw31-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757794,edSw31-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.757995,edSw00-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758013,agSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758028,edSw01-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758044,agSw00-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758059,edSw00-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758100,agSw01-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758115,edSw01-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758131,agSw01-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758146,edSw10-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758173,agSw10-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758188,edSw11-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758203,agSw10-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758219,edSw10-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758261,agSw11-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758277,edSw11-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758292,agSw11-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758307,edSw20-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758322,agSw20-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758337,edSw21-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
