1722525568.465967,agSw21-eth4,0.00,2950.10,2950.10,1478,0,0.00,13.97,13.97,7,0,0.00,0.00,0,0,0.00,23600.80,23600.80,11824,0
1722525568.465970,edSw30-eth1,3399.20,0.00,3399.20,0,1703,21.96,0.00,21.96,0,11,0.00,0.00,0,0,27193.61,0.00,27193.61,0,13624
1722525568.465974,agSw30-eth3,0.00,3399.20,3399.20,1703,0,0.00,21.96,21.96,11,0,0.00,0.00,0,0,0.00,27193.61,27193.61,13624,0
1722525568.465983,edSw31-eth1,2960.08,0.00,2960.08,0,1483,17.96,0.00,17.96,0,9,0.00,0.00,0,0,23680.64,0.00,23680.64,0,11864
1722525568.465986,agSw30-eth4,0.00,2960.08,2960.08,1483,0,0.00,17.96,17.96,9,0,0.00,0.00,0,0,0.00,23680.64,23680.64,11864,0
1722525568.465989,edSw30-eth2,0.00,1960.08,1960.08,982,0,0.00,13.97,13.97,7,0,0.00,0.00,0,0,0.00,15680.64,15680.64,7856,0
1722525568.465997,agSw31-eth3,1960.08,0.00,1960.08,0,982,13.97,0.00,13.97,0,7,0.00,0.00,0,0,15680.64,0.00,15680.64,0,7856
1722525568.466000,edSw31-eth2,1960.08,2736.53,4696.61,1371,982,13.97,11.98,25.95,6,7,0.00,0.00,0,0,15680.64,21892.22,37572.86,10968,7856
1722525568.466003,agSw31-eth4,2736.53,1960.08,4696.61,982,1371,11.98,13.97,25.95,7,6,0.00,0.00,0,0,21892.22,15680.64,37572.86,7856,10968
1722525568.466006,agSw00-eth1,1960.08,2786.43,4746.51,1396,982,13.97,11.98,25.95,6,7,0.00,0.00,0,0,15680.64,22291.42,37972.06,11168,7856
1722525568.466010,c_sw0-eth1,2786.43,1960.08,4746.51,982,1396,11.98,13.97,25.95,7,6,0.00,0.00,0,0,22291.42,15680.64,37972.06,7856,11168
1722525568.466020,agSw10-eth1,499.00,1960.08,2459.08,982,250,5.99,13.97,19.96,7,3,0.00,0.00,0,0,3992.02,15680.64,19672.65,7856,2000
1722525568.466023,c_sw0-eth2,1960.08,499.00,2459.08,250,982,13.97,5.99,19.96,3,7,0.00,0.00,0,0,15680.64,3992.02,19672.65,2000,7856
1722525568.466026,agSw20-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466029,c_sw0-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466031,agSw30-eth1,1960.08,3139.72,5099.80,1573,982,13.97,19.96,33.93,10,7,0.00,0.00,0,0,15680.64,25117.77,40798.41,12584,7856
1722525568.466035,c_sw0-eth4,3139.72,1960.08,5099.80,982,1573,19.96,13.97,33.93,7,10,0.00,0.00,0,0,25117.77,15680.64,40798.41,7856,12584
1722525568.466038,agSw00-eth2,1383.23,2139.72,3522.95,1072,693,11.98,15.97,27.94,8,6,0.00,0.00,0,0,11065.87,17117.77,28183.63,8576,5544
1722525568.466041,c_sw1-eth1,2139.72,1383.23,3522.95,693,1072,15.97,11.98,27.94,6,8,0.00,0.00,0,0,17117.77,11065.87,28183.63,5544,8576
1722525568.466050,agSw10-eth2,2960.08,3325.35,6285.43,1666,1483,17.96,17.96,35.93,9,9,0.00,0.00,0,0,23680.64,26602.79,50283.43,13328,11864
1722525568.466054,c_sw1-eth2,3325.35,2960.08,6285.43,1483,1666,17.96,17.96,35.93,9,9,0.00,0.00,0,0,26602.79,23680.64,50283.43,11864,13328
1722525568.466057,agSw20-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466059,c_sw1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466062,agSw30-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466064,c_sw1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466067,agSw01-eth1,3325.35,2780.44,6105.79,1393,1666,17.96,15.97,33.93,8,9,0.00,0.00,0,0,26602.79,22243.51,48846.31,11144,13328
1722525568.466070,c_sw2-eth1,2780.44,3325.35,6105.79,1666,1393,15.97,17.96,33.93,9,8,0.00,0.00,0,0,22243.51,26602.79,48846.31,13328,11144
1722525568.466079,agSw11-eth1,0.00,3325.35,3325.35,1666,0,0.00,17.96,17.96,9,0,0.00,0.00,0,0,0.00,26602.79,26602.79,13328,0
1722525568.466082,c_sw2-eth2,3325.35,0.00,3325.35,0,1666,17.96,0.00,17.96,0,9,0.00,0.00,0,0,26602.79,0.00,26602.79,0,13328
1722525568.466085,agSw21-eth1,3045.91,0.00,3045.91,0,1526,13.97,0.00,13.97,0,7,0.00,0.00,0,0,24367.27,0.00,24367.27,0,12208
1722525568.466088,c_sw2-eth3,0.00,3045.91,3045.91,1526,0,0.00,13.97,13.97,7,0,0.00,0.00,0,0,0.00,24367.27,24367.27,12208,0
1722525568.466091,agSw31-eth1,3045.91,2219.56,5265.47,1112,1526,13.97,15.97,29.94,8,7,0.00,0.00,0,0,24367.27,17756.49,42123.75,8896,12208
1722525568.466094,c_sw2-eth4,2219.56,3045.91,5265.47,1526,1112,15.97,13.97,29.94,7,8,0.00,0.00,0,0,17756.49,24367.27,42123.75,12208,8896
1722525568.466097,agSw01-eth2,319.36,1960.08,2279.44,982,160,3.99,13.97,17.96,7,2,0.00,0.00,0,0,2554.89,15680.64,18235.53,7856,1280
1722525568.466100,c_sw3-eth1,1960.08,319.36,2279.44,160,982,13.97,3.99,17.96,2,7,0.00,0.00,0,0,15680.64,2554.89,18235.53,1280,7856
1722525568.466110,agSw11-eth2,0.00,3399.20,3399.20,1703,0,0.00,21.96,21.96,11,0,0.00,0.00,0,0,0.00,27193.61,27193.61,13624,0
1722525568.466114,c_sw3-eth2,3399.20,0.00,3399.20,0,1703,21.96,0.00,21.96,0,11,0.00,0.00,0,0,27193.61,0.00,27193.61,0,13624
1722525568.466117,agSw21-eth2,2219.56,1163.67,3383.23,583,1112,15.97,9.98,25.95,5,8,0.00,0.00,0,0,17756.49,9309.38,27065.87,4664,8896
1722525568.466121,c_sw3-eth3,1163.67,2219.56,3383.23,1112,583,9.98,15.97,25.95,8,5,0.00,0.00,0,0,9309.38,17756.49,27065.87,8896,4664
1722525568.466124,agSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466127,c_sw3-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466129,edSw00-eth3,319.36,0.00,319.36,0,160,3.99,0.00,3.99,0,2,0.00,0.00,0,0,2554.89,0.00,2554.89,0,1280
1722525568.466132,edSw00-eth4,0.00,319.36,319.36,160,0,0.00,3.99,3.99,2,0,0.00,0.00,0,0,0.00,2554.89,2554.89,1280,0
1722525568.466143,edSw01-eth3,2139.72,0.00,2139.72,0,1072,15.97,0.00,15.97,0,8,0.00,0.00,0,0,17117.77,0.00,17117.77,0,8576
1722525568.466146,edSw01-eth4,2139.72,32036552.00,32038692.00,16050312,1072,15.97,593269.48,593285.45,297228,8,0.00,0.00,0,0,17117.77,256292416.00,256309536.00,128402496,8576
1722525568.466150,edSw10-eth3,0.00,31903654.00,31903654.00,15983730,0,0.00,590808.40,590808.40,295995,0,0.00,0.00,0,0,0.00,255229232.00,255229232.00,127869840,0
1722525568.466154,edSw10-eth4,0.00,499.00,499.00,250,0,0.00,5.99,5.99,3,0,0.00,0.00,0,0,0.00,3992.02,3992.02,2000,0
1722525568.466157,edSw11-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466159,edSw11-eth4,319.36,171.66,491.02,86,160,3.99,2.00,5.99,1,2,0.00,0.00,0,0,2554.89,1373.25,3928.14,688,1280
1722525568.466162,edSw20-eth3,2399.20,319.36,2718.56,160,1202,17.96,3.99,21.96,2,9,0.00,0.00,0,0,19193.61,2554.89,21748.50,1280,9616
1722525568.466165,edSw20-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466176,edSw21-eth3,319.36,219.56,538.92,110,160,3.99,2.00,5.99,1,2,0.00,0.00,0,0,2554.89,1756.49,4311.38,880,1280
1722525568.466179,edSw21-eth4,0.00,538.92,538.92,270,0,0.00,5.99,5.99,3,0,0.00,0.00,0,0,0.00,4311.38,4311.38,2160,0
1722525568.466182,edSw30-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466184,edSw30-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722525568.466187,edSw31-eth3,0.00,32080632.00,32080632.00,16072396,0,0.00,594083.85,594083.85,297636,0,0.00,0.00,0,0,0.00,256645056.00,256645056.00,128579168,0
1722525568.466190,edSw31-eth4,171.66,0.00,171.66,0,86,2.00,0.00,2.00,0,1,0.00,0.00,0,0,1373.25,0.00,1373.25,0,688
1722525568.466229,edSw00-eth1,2187.62,2960.08,5147.70,1483,1096,9.98,17.96,27.94,9,5,0.00,0.00,0,0,17501.00,23680.64,41181.64,11864,8768
1722525568.466232,agSw00-eth3,2960.08,2187.62,5147.70,1096,1483,17.96,9.98,27.94,5,9,0.00,0.00,0,0,23680.64,17501.00,41181.64,8768,11864
1722525568.466236,edSw01-eth1,1960.08,0.00,1960.08,0,982,13.97,0.00,13.97,0,7,0.00,0.00,0,0,15680.64,0.00,15680.64,0,7856
1722525568.466239,agSw00-eth4,0.00,1960.08,1960.08,982,0,0.00,13.97,13.97,7,0,0.00,0.00,0,0,0.00,15680.64,15680.64,7856,0
1722525568.466242,edSw00-eth2,2099.80,3584.83,5684.63,1796,1052,15.97,19.96,35.93,10,8,0.00,0.00,0,0,16798.40,28678.64,45477.05,14368,8416
1722525568.466245,agSw01-eth3,3584.83,2099.80,5684.63,1052,1796,19.96,15.97,35.93,8,10,0.00,0.00,0,0,28678.64,16798.40,45477.05,8416,14368
1722525568.466256,edSw01-eth2,1960.08,1960.08,3920.16,982,982,13.97,13.97,27.94,7,7,0.00,0.00,0,0,15680.64,15680.64,31361.28,7856,7856
1722525568.466259,agSw01-eth4,1960.08,1960.08,3920.16,982,982,13.97,13.97,27.94,7,7,0.00,0.00,0,0,15680.64,15680.64,31361.28,7856,7856
1722525568.466262,edSw10-eth1,0.00,3325.35,3325.35,1666,0,0.00,17.96,17.96,9,0,0.00,0.00,0,0,0.00,26602.79,26602.79,13328,0
1722525568.466265,agSw10-eth3,3325.35,0.00,3325.35,0,1666,17.96,0.00,17.96,0,9,0.00,0.00,0,0,26602.79,0.00,26602.79,0,13328
1722525568.466268,edSw11-eth1,1960.08,2516.97,4477.05,1261,982,13.97,9.98,23.95,5,7,0.00,0.00,0,0,15680.64,20135.73,35816.37,10088,7856
1722525568.466272,agSw10-eth4,2516.97,1960.08,4477.05,982,1261,9.98,13.97,23.95,7,5,0.00,0.00,0,0,20135.73,15680.64,35816.37,7856,10088
1722525568.466275,edSw10-eth2,2209.58,1562.87,3772.46,783,1107,9.98,13.97,23.95,7,5,0.00,0.00,0,0,17676.65,12502.99,30179.64,6264,8856
1722525568.466278,agSw11-eth3,1562.87,2209.58,3772.46,1107,783,13.97,9.98,23.95,5,7,0.00,0.00,0,0,12502.99,17676.65,30179.64,8856,6264
1722525568.466283,edSw11-eth2,2736.53,2099.80,4836.33,1052,1371,11.98,15.97,27.94,8,6,0.00,0.00,0,0,21892.22,16798.40,38690.62,8416,10968
1722525568.466286,total,1067513.00,97082608.00,98150120.00,48638386,534824,1964.07,1780085.88,1782049.95,891823,984,0.00,0.00,0,0,8540104.00,776660864.00,785200960.00,389107088,4278592
1722525568.966650,agSw11-eth4,3218.00,3316.00,6534.00,1658,1609,14.00,12.00,26.00,6,7,0.00,0.00,0,0,25744.00,26528.00,52272.00,13264,12872
1722525568.966665,edSw20-eth1,3238.00,2982.00,6220.00,1491,1619,16.00,14.00,30.00,7,8,0.00,0.00,0,0,25904.00,23856.00,49760.00,11928,12952
1722525568.966670,lo,1533120.00,1533120.00,3066240.00,766560,766560,1908.00,1908.00,3816.00,954,954,0.00,0.00,0,0,12264960.00,12264960.00,24529920.00,6132480,6132480
1722525568.966675,agSw20-eth3,2982.00,3238.00,6220.00,1619,1491,14.00,16.00,30.00,8,7,0.00,0.00,0,0,23856.00,25904.00,49760.00,12952,11928
1722525568.966679,enp6s0,4306.00,3892.00,8198.00,1946,2153,30.00,26.00,56.00,13,15,0.00,0.00,0,0,34448.00,31136.00,65584.00,15568,17224
1722525568.966682,edSw21-eth1,3440.00,2958.00,6398.00,1479,1720,14.00,12.00,26.00,6,7,0.00,0.00,0,0,27520.00,23664.00,51184.00,11832,13760
1722525568.966705,agSw20-eth4,2958.00,3440.00,6398.00,1720,1479,12.00,14.00,26.00,7,6,0.00,0.00,0,0,23664.00,27520.00,51184.00,13760,11832
1722525568.966708,edSw20-eth2,3442.00,3800.00,7242.00,1900,1721,14.00,16.00,30.00,8,7,0.00,0.00,0,0,27536.00,30400.00,57936.00,15200,13768
1722525568.966712,agSw21-eth3,3800.00,3442.00,7242.00,1721,1900,16.00,14.00,30.00,7,8,0.00,0.00,0,0,30400.00,27536.00,57936.00,13768,15200
1722525568.966715,edSw21-eth2,3818.00,2514.00,6332.00,1257,1909,14.00,16.00,30.00,8,7,0.00,0.00,0,0,30544.00,20112.00,50656.00,10056,15272
1722525568.966718,agSw21-eth4,2514.00,3818.00,6332.00,1909,1257,16.00,14.00,30.00,7,8,0.00,0.00,0,0,20112.00,30544.00,50656.00,15272,10056
1722525568.966721,edSw30-eth1,2802.00,2774.00,5576.00,1387,1401,12.00,18.00,30.00,9,6,0.00,0.00,0,0,22416.00,22192.00,44608.00,11096,11208
1722525568.966724,agSw30-eth3,2774.00,2802.00,5576.00,1401,1387,18.00,12.00,30.00,6,9,0.00,0.00,0,0,22192.00,22416.00,44608.00,11208,11096
1722525568.966740,edSw31-eth1,3242.00,1964.00,5206.00,982,1621,16.00,14.00,30.00,7,8,0.00,0.00,0,0,25936.00,15712.00,41648.00,7856,12968
1722525568.966743,agSw30-eth4,1964.00,3242.00,5206.00,1621,982,14.00,16.00,30.00,8,7,0.00,0.00,0,0,15712.00,25936.00,41648.00,12968,7856
1722525568.966746,edSw30-eth2,1964.00,3566.00,5530.00,1783,982,14.00,16.00,30.00,8,7,0.00,0.00,0,0,15712.00,28528.00,44240.00,14264,7856
1722525568.966750,agSw31-eth3,3566.00,1964.00,5530.00,982,1783,16.00,14.00,30.00,7,8,0.00,0.00,0,0,28528.00,15712.00,44240.00,7856,14264
1722525568.966753,edSw31-eth2,2522.00,3580.00,6102.00,1790,1261,10.00,14.00,24.00,7,5,0.00,0.00,0,0,20176.00,28640.00,48816.00,14320,10088
1722525568.966756,agSw31-eth4,3580.00,2522.00,6102.00,1261,1790,14.00,10.00,24.00,5,7,0.00,0.00,0,0,28640.00,20176.00,48816.00,10088,14320
1722525568.966759,agSw00-eth1,3826.00,3442.00,7268.00,1721,1913,18.00,14.00,32.00,7,9,0.00,0.00,0,0,30608.00,27536.00,58144.00,13768,15304
1722525568.966762,c_sw0-eth1,3442.00,3826.00,7268.00,1913,1721,14.00,18.00,32.00,9,7,0.00,0.00,0,0,27536.00,30608.00,58144.00,15304,13768
1722525568.966774,agSw10-eth1,3452.00,2962.00,6414.00,1481,1726,18.00,14.00,32.00,7,9,0.00,0.00,0,0,27616.00,23696.00,51312.00,11848,13808
1722525568.966777,c_sw0-eth2,2962.00,3452.00,6414.00,1726,1481,14.00,18.00,32.00,9,7,0.00,0.00,0,0,23696.00,27616.00,51312.00,13808,11848
1722525568.966780,agSw20-eth1,1964.00,1964.00,3928.00,982,982,14.00,14.00,28.00,7,7,0.00,0.00,0,0,15712.00,15712.00,31424.00,7856,7856
1722525568.966783,c_sw0-eth3,1964.00,1964.00,3928.00,982,982,14.00,14.00,28.00,7,7,0.00,0.00,0,0,15712.00,15712.00,31424.00,7856,7856
1722525568.966786,agSw30-eth1,3826.00,3062.00,6888.00,1531,1913,18.00,14.00,32.00,7,9,0.00,0.00,0,0,30608.00,24496.00,55104.00,12248,15304
1722525568.966790,c_sw0-eth4,3062.00,3826.00,6888.00,1913,1531,14.00,18.00,32.00,9,7,0.00,0.00,0,0,24496.00,30608.00,55104.00,15304,12248
1722525568.966798,agSw00-eth2,2798.00,3386.00,6184.00,1693,1399,12.00,14.00,26.00,7,6,0.00,0.00,0,0,22384.00,27088.00,49472.00,13544,11192
1722525568.966802,c_sw1-eth1,3386.00,2798.00,6184.00,1399,1693,14.00,12.00,26.00,6,7,0.00,0.00,0,0,27088.00,22384.00,49472.00,11192,13544
1722525568.966813,agSw10-eth2,2982.00,3442.00,6424.00,1721,1491,14.00,14.00,28.00,7,7,0.00,0.00,0,0,23856.00,27536.00,51392.00,13768,11928
1722525568.966816,c_sw1-eth2,3442.00,2982.00,6424.00,1491,1721,14.00,14.00,28.00,7,7,0.00,0.00,0,0,27536.00,23856.00,51392.00,11928,13768
1722525568.966819,agSw20-eth2,1964.00,2774.00,4738.00,1387,982,14.00,18.00,32.00,9,7,0.00,0.00,0,0,15712.00,22192.00,37904.00,11096,7856
1722525568.966822,c_sw1-eth3,2774.00,1964.00,4738.00,982,1387,18.00,14.00,32.00,7,9,0.00,0.00,0,0,22192.00,15712.00,37904.00,7856,11096
1722525568.966826,agSw30-eth2,1964.00,3226.00,5190.00,1613,982,14.00,20.00,34.00,10,7,0.00,0.00,0,0,15712.00,25808.00,41520.00,12904,7856
1722525568.966829,c_sw1-eth4,3226.00,1964.00,5190.00,982,1613,20.00,14.00,34.00,7,10,0.00,0.00,0,0,25808.00,15712.00,41520.00,7856,12904
1722525568.966832,agSw01-eth1,3660.00,3282.00,6942.00,1641,1830,16.00,16.00,32.00,8,8,0.00,0.00,0,0,29280.00,26256.00,55536.00,13128,14640
1722525568.966835,c_sw2-eth1,3282.00,3660.00,6942.00,1830,1641,16.00,16.00,32.00,8,8,0.00,0.00,0,0,26256.00,29280.00,55536.00,14640,13128
1722525568.966846,agSw11-eth1,3952.00,3662.00,7614.00,1831,1976,24.00,16.00,40.00,8,12,0.00,0.00,0,0,31616.00,29296.00,60912.00,14648,15808
1722525568.966849,c_sw2-eth2,3662.00,3952.00,7614.00,1976,1831,16.00,24.00,40.00,12,8,0.00,0.00,0,0,29296.00,31616.00,60912.00,15808,14648
1722525568.966852,agSw21-eth1,3402.00,2966.00,6368.00,1483,1701,14.00,18.00,32.00,9,7,0.00,0.00,0,0,27216.00,23728.00,50944.00,11864,13608
1722525568.966856,c_sw2-eth3,2966.00,3402.00,6368.00,1701,1483,18.00,14.00,32.00,7,9,0.00,0.00,0,0,23728.00,27216.00,50944.00,13608,11864
1722525568.966859,agSw31-eth1,3182.00,3566.00,6748.00,1783,1591,12.00,16.00,28.00,8,6,0.00,0.00,0,0,25456.00,28528.00,53984.00,14264,12728
1722525568.966862,c_sw2-eth4,3566.00,3182.00,6748.00,1591,1783,16.00,12.00,28.00,6,8,0.00,0.00,0,0,28528.00,25456.00,53984.00,12728,14264
1722525568.966865,agSw01-eth2,3192.00,2782.00,5974.00,1391,1596,16.00,12.00,28.00,6,8,0.00,0.00,0,0,25536.00,22256.00,47792.00,11128,12768
1722525568.966868,c_sw3-eth1,2782.00,3192.00,5974.00,1596,1391,12.00,16.00,28.00,8,6,0.00,0.00,0,0,22256.00,25536.00,47792.00,12768,11128
1722525568.966882,agSw11-eth2,2224.00,2802.00,5026.00,1401,1112,16.00,12.00,28.00,6,8,0.00,0.00,0,0,17792.00,22416.00,40208.00,11208,8896
1722525568.966888,c_sw3-eth2,2802.00,2224.00,5026.00,1112,1401,12.00,16.00,28.00,8,6,0.00,0.00,0,0,22416.00,17792.00,40208.00,8896,11208
1722525568.966892,agSw21-eth2,2958.00,2978.00,5936.00,1489,1479,12.00,14.00,26.00,7,6,0.00,0.00,0,0,23664.00,23824.00,47488.00,11912,11832
1722525568.966895,c_sw3-eth3,2978.00,2958.00,5936.00,1479,1489,14.00,12.00,26.00,6,7,0.00,0.00,0,0,23824.00,23664.00,47488.00,11832,11912
1722525568.966898,agSw31-eth2,2144.00,3692.00,5836.00,1846,1072,16.00,22.00,38.00,11,8,0.00,0.00,0,0,17152.00,29536.00,46688.00,14768,8576
1722525568.966901,c_sw3-eth4,3692.00,2144.00,5836.00,1072,1846,22.00,16.00,38.00,8,11,0.00,0.00,0,0,29536.00,17152.00,46688.00,8576,14768
1722525568.966904,edSw00-eth3,3372.00,320.00,3692.00,160,1686,18.00,4.00,22.00,2,9,0.00,0.00,0,0,26976.00,2560.00,29536.00,1280,13488
1722525568.966908,edSw00-eth4,2514.00,180.00,2694.00,90,1257,16.00,2.00,18.00,1,8,0.00,0.00,0,0,20112.00,1440.00,21552.00,720,10056
1722525568.966924,edSw01-eth3,3646.00,320.00,3966.00,160,1823,16.00,4.00,20.00,2,8,0.00,0.00,0,0,29168.00,2560.00,31728.00,1280,14584
1722525568.966927,edSw01-eth4,2782.00,32026280.00,32029062.00,16013140,1391,12.00,593076.00,593088.00,296538,6,0.00,0.00,0,0,22256.00,256210240.00,256232496.00,128105120,11128
1722525568.966931,edSw10-eth3,720.00,31997804.00,31998524.00,15998902,360,8.00,592550.00,592558.00,296275,4,0.00,0.00,0,0,5760.00,255982432.00,255988192.00,127991216,2880
1722525568.966936,edSw10-eth4,2774.00,0.00,2774.00,0,1387,18.00,0.00,18.00,0,9,0.00,0.00,0,0,22192.00,0.00,22192.00,0,11096
1722525568.966939,edSw11-eth3,2514.00,320.00,2834.00,160,1257,16.00,4.00,20.00,2,8,0.00,0.00,0,0,20112.00,2560.00,22672.00,1280,10056
1722525568.966942,edSw11-eth4,3372.00,0.00,3372.00,0,1686,18.00,0.00,18.00,0,9,0.00,0.00,0,0,26976.00,0.00,26976.00,0,13488
1722525568.966945,edSw20-eth3,3386.00,0.00,3386.00,0,1693,14.00,0.00,14.00,0,7,0.00,0.00,0,0,27088.00,0.00,27088.00,0,13544
1722525568.966948,edSw20-eth4,2224.00,500.00,2724.00,250,1112,16.00,6.00,22.00,3,8,0.00,0.00,0,0,17792.00,4000.00,21792.00,2000,8896
1722525568.966962,edSw21-eth3,3452.00,320.00,3772.00,160,1726,18.00,4.00,22.00,2,9,0.00,0.00,0,0,27616.00,2560.00,30176.00,1280,13808
1722525568.966965,edSw21-eth4,1964.00,0.00,1964.00,0,982,14.00,0.00,14.00,0,7,0.00,0.00,0,0,15712.00,0.00,15712.00,0,7856
1722525568.966967,edSw30-eth3,2514.00,320.00,2834.00,160,1257,16.00,4.00,20.00,2,8,0.00,0.00,0,0,20112.00,2560.00,22672.00,1280,10056
1722525568.966971,edSw30-eth4,3406.00,320.00,3726.00,160,1703,22.00,4.00,26.00,2,11,0.00,0.00,0,0,27248.00,2560.00,29808.00,1280,13624
1722525568.966974,edSw31-eth3,1298.00,32047596.00,32048894.00,16023798,649,10.00,593474.00,593484.00,296737,5,0.00,0.00,0,0,10384.00,256380768.00,256391152.00,128190384,5192
1722525568.966977,edSw31-eth4,0.00,320.00,320.00,160,0,0.00,4.00,4.00,2,0,0.00,0.00,0,0,0.00,2560.00,2560.00,1280,0
1722525568.967028,edSw00-eth1,3580.00,3062.00,6642.00,1531,1790,14.00,14.00,28.00,7,7,0.00,0.00,0,0,28640.00,24496.00,53136.00,12248,14320
1722525568.967032,agSw00-eth3,3062.00,3580.00,6642.00,1790,1531,14.00,14.00,28.00,7,7,0.00,0.00,0,0,24496.00,28640.00,53136.00,14320,12248
1722525568.967035,edSw01-eth1,2782.00,3952.00,6734.00,1976,1391,12.00,24.00,36.00,12,6,0.00,0.00,0,0,22256.00,31616.00,53872.00,15808,11128
1722525568.967038,agSw00-eth4,3952.00,2782.00,6734.00,1391,1976,24.00,12.00,36.00,6,12,0.00,0.00,0,0,31616.00,22256.00,53872.00,11128,15808
1722525568.967041,edSw00-eth2,3566.00,3402.00,6968.00,1701,1783,16.00,14.00,30.00,7,8,0.00,0.00,0,0,28528.00,27216.00,55744.00,13608,14264
1722525568.967046,agSw01-eth3,3402.00,3566.00,6968.00,1783,1701,14.00,16.00,30.00,8,7,0.00,0.00,0,0,27216.00,28528.00,55744.00,14264,13608
1722525568.967059,edSw01-eth2,2522.00,2522.00,5044.00,1261,1261,10.00,10.00,20.00,5,5,0.00,0.00,0,0,20176.00,20176.00,40352.00,10088,10088
1722525568.967062,agSw01-eth4,2522.00,2522.00,5044.00,1261,1261,10.00,10.00,20.00,5,5,0.00,0.00,0,0,20176.00,20176.00,40352.00,10088,10088
1722525568.967065,edSw10-eth1,3046.00,3662.00,6708.00,1831,1523,18.00,16.00,34.00,8,9,0.00,0.00,0,0,24368.00,29296.00,53664.00,14648,12184
1722525568.967068,agSw10-eth3,3662.00,3046.00,6708.00,1523,1831,16.00,18.00,34.00,9,8,0.00,0.00,0,0,29296.00,24368.00,53664.00,12184,14648
1722525568.967072,edSw11-eth1,2782.00,3580.00,6362.00,1790,1391,12.00,14.00,26.00,7,6,0.00,0.00,0,0,22256.00,28640.00,50896.00,14320,11128
1722525568.967075,agSw10-eth4,3580.00,2782.00,6362.00,1391,1790,14.00,12.00,26.00,6,7,0.00,0.00,0,0,28640.00,22256.00,50896.00,11128,14320
1722525568.967078,edSw10-eth2,3662.00,3360.00,7022.00,1680,1831,16.00,14.00,30.00,7,8,0.00,0.00,0,0,29296.00,26880.00,56176.00,13440,14648
1722525568.967081,agSw11-eth3,3360.00,3662.00,7022.00,1831,1680,14.00,16.00,30.00,8,7,0.00,0.00,0,0,26880.00,29296.00,56176.00,14648,13440
1722525568.967085,edSw11-eth2,3316.00,3218.00,6534.00,1609,1658,12.00,14.00,26.00,7,6,0.00,0.00,0,0,26528.00,25744.00,52272.00,12872,13264
1722525568.967088,total,1775462.00,97809712.00,99585168.00,48904855,887731,3126.00,1782026.00,1785152.00,891013,1563,0.00,0.00,0,0,14203696.00,782477696.00,796681344.00,391238840,7101848
1722525569.467337,agSw11-eth4,3950.10,3299.40,7249.50,1653,1979,13.97,7.98,21.96,4,7,0.00,0.00,0,0,31600.80,26395.21,57996.01,13224,15832
1722525569.467357,edSw20-eth1,3830.34,4053.89,7884.23,2031,1919,13.97,11.98,25.95,6,7,0.00,0.00,0,0,30642.71,32431.14,63073.86,16248,15352
1722525569.467362,lo,185363.28,185363.28,370726.56,92867,92867,299.40,299.40,598.80,150,150,0.00,0.00,0,0,1482906.25,1482906.25,2965812.50,742936,742936
1722525569.467375,agSw20-eth3,4053.89,3830.34,7884.23,1919,2031,11.98,13.97,25.95,7,6,0.00,0.00,0,0,32431.14,30642.71,63073.86,15352,16248
1722525569.467379,enp6s0,395.21,958.08,1353.29,480,198,5.99,11.98,17.96,6,3,0.00,0.00,0,0,3161.68,7664.67,10826.35,3840,1584
1722525569.467383,edSw21-eth1,3644.71,4029.94,7674.65,2019,1826,9.98,13.97,23.95,7,5,0.00,0.00,0,0,29157.69,32239.52,61397.21,16152,14608
1722525569.467397,agSw20-eth4,4029.94,3644.71,7674.65,1826,2019,13.97,9.98,23.95,5,7,0.00,0.00,0,0,32239.52,29157.69,61397.21,14608,16152
